time,open,high,low,close,volume
2021-08-18,1.3739,1.3786,1.3724,1.3756,40776
2021-08-19,1.3754,1.3758,1.3632,1.3635,49391
2021-08-20,1.3635,1.3646,1.3602,1.3623,41071
2021-08-23,1.3609,1.3732,1.3608,1.3724,38589
2021-08-24,1.3722,1.3748,1.3694,1.3728,37615
2021-08-25,1.3727,1.3767,1.3697,1.3763,40706
2021-08-26,1.3761,1.3768,1.3689,1.3699,46009
2021-08-27,1.3697,1.3780,1.3680,1.3756,50054
2021-08-30,1.3751,1.3775,1.3734,1.3757,35296
2021-08-31,1.3756,1.3808,1.3743,1.3754,60312
2021-09-01,1.3753,1.3798,1.3730,1.3768,49793
2021-09-02,1.3768,1.3839,1.3765,1.3831,41536
2021-09-03,1.3832,1.3891,1.3818,1.3858,51197
2021-09-06,1.3854,1.3867,1.3819,1.3834,32732
2021-09-07,1.3832,1.3857,1.3768,1.3784,52051
2021-09-08,1.3781,1.3790,1.3726,1.3771,59473
2021-09-09,1.3771,1.3862,1.3753,1.3835,62580
2021-09-10,1.3835,1.3888,1.3825,1.3829,51028
2021-09-13,1.3822,1.3851,1.3797,1.3839,60032
2021-09-14,1.3837,1.3913,1.3803,1.3807,71959
2021-09-15,1.3806,1.3853,1.3792,1.3841,65057
2021-09-16,1.3839,1.3852,1.3764,1.3794,68707
2021-09-17,1.3791,1.3813,1.3726,1.3727,70609
2021-09-20,1.3725,1.3750,1.3641,1.3657,67117
2021-09-21,1.3658,1.3693,1.3641,1.3659,80175
2021-09-22,1.3658,1.3689,1.3609,1.3615,87955
2021-09-23,1.3615,1.3751,1.3609,1.3719,89935
2021-09-24,1.3718,1.3736,1.3658,1.3671,66186
2021-09-27,1.3664,1.3729,1.3657,1.3698,74688
2021-09-28,1.3698,1.3717,1.3520,1.3537,84958
2021-09-29,1.3535,1.3555,1.3412,1.3425,91870
2021-09-30,1.3424,1.3517,1.3416,1.3473,85852
2021-10-01,1.3471,1.3576,1.3433,1.3543,104235
2021-10-04,1.3542,1.3640,1.3532,1.3607,87095
2021-10-05,1.3606,1.3648,1.3584,1.3625,80438
2021-10-06,1.3623,1.3631,1.3544,1.3581,102954
2021-10-07,1.3580,1.3638,1.3570,1.3615,71095
2021-10-08,1.3614,1.3658,1.3583,1.3617,76490
2021-10-11,1.3614,1.3674,1.3584,1.3594,64760
2021-10-12,1.3593,1.3637,1.3569,1.3587,74361
2021-10-13,1.3586,1.3664,1.3575,1.3658,79341
2021-10-14,1.3656,1.3734,1.3650,1.3671,63142
2021-10-15,1.3670,1.3773,1.3667,1.3744,66921
2021-10-18,1.3744,1.3765,1.3709,1.3726,69613
2021-10-19,1.3726,1.3834,1.3720,1.3793,66229
2021-10-20,1.3790,1.3835,1.3742,1.3823,67139
2021-10-21,1.3821,1.3833,1.3776,1.3791,70979
2021-10-22,1.3789,1.3815,1.3736,1.3759,95483
2021-10-25,1.3737,1.3792,1.3737,1.3764,94582
2021-10-26,1.3764,1.3829,1.3757,1.3766,84815
2021-10-27,1.3762,1.3781,1.3709,1.3742,102619
2021-10-28,1.3739,1.3815,1.3722,1.3792,111555
2021-10-29,1.3792,1.3804,1.3668,1.3692,105326
2021-11-01,1.3681,1.3693,1.3642,1.3664,86460
2021-11-02,1.3664,1.3668,1.3605,1.3615,85631
2021-11-03,1.3613,1.3691,1.3607,1.3683,88068
2021-11-04,1.3683,1.3698,1.3471,1.3498,86362
2021-11-05,1.3495,1.3509,1.3424,1.3495,83922
2021-11-08,1.3481,1.3579,1.3450,1.3563,73915
2021-11-09,1.3563,1.3607,1.3524,1.3557,83371
2021-11-10,1.3557,1.3565,1.3400,1.3403,100547
2021-11-11,1.3400,1.3433,1.3358,1.3370,71584
2021-11-12,1.3366,1.3426,1.3353,1.3413,69021
2021-11-15,1.3405,1.3450,1.3403,1.3413,75652
2021-11-16,1.3410,1.3473,1.3405,1.3427,89286
2021-11-17,1.3427,1.3496,1.3396,1.3489,83660
2021-11-18,1.3488,1.3514,1.3463,1.3498,73746
2021-11-19,1.3495,1.3509,1.3407,1.3445,95937
2021-11-22,1.3438,1.3458,1.3384,1.3394,89864
2021-11-23,1.3394,1.3409,1.3342,1.3377,90035
2021-11-24,1.3376,1.3390,1.3315,1.3327,88530
2021-11-25,1.3326,1.3353,1.3305,1.3321,67738
2021-11-26,1.3319,1.3365,1.3278,1.3328,112907
2021-11-29,1.3328,1.3363,1.3287,1.3313,73042
2021-11-30,1.3312,1.3370,1.3194,1.3298,107882
2021-12-01,1.3297,1.3352,1.3261,1.3275,95317
2021-12-02,1.3274,1.3334,1.3268,1.3302,82574
2021-12-03,1.3297,1.3310,1.3209,1.3230,84164
2021-12-06,1.3212,1.3286,1.3211,1.3263,65538
2021-12-07,1.3260,1.3289,1.3209,1.3242,64246
2021-12-08,1.3241,1.3261,1.3160,1.3203,79455
2021-12-09,1.3204,1.3222,1.3171,1.3219,65340
2021-12-10,1.3218,1.3275,1.3187,1.3263,59651
2021-12-13,1.3250,1.3269,1.3206,1.3215,64953
2021-12-14,1.3211,1.3256,1.3191,1.3229,57528
2021-12-15,1.3227,1.3283,1.3172,1.3262,77660
2021-12-16,1.3258,1.3375,1.3241,1.3322,86299
2021-12-17,1.3318,1.3339,1.3230,1.3236,74124
2021-12-20,1.3236,1.3245,1.3173,1.3207,60223
2021-12-21,1.3206,1.3270,1.3197,1.3264,47499
2021-12-22,1.3263,1.3363,1.3240,1.3353,47877
2021-12-23,1.3352,1.3438,1.3340,1.3411,42390
2021-12-24,1.3411,1.3421,1.3390,1.3397,86943
2021-12-27,1.3380,1.3445,1.3380,1.3440,27958
2021-12-28,1.3439,1.3462,1.3415,1.3431,29340
2021-12-29,1.3430,1.3499,1.3408,1.3489,36276
2021-12-30,1.3485,1.3521,1.3454,1.3500,38471
2021-12-31,1.3498,1.3550,1.3465,1.3523,37625
2022-01-03,1.3526,1.3534,1.3431,1.3479,43098
2022-01-04,1.3476,1.3558,1.3460,1.3528,47410
2022-01-05,1.3525,1.3599,1.3520,1.3554,53442
2022-01-06,1.3552,1.3559,1.3490,1.3531,57135
2022-01-07,1.3531,1.3597,1.3525,1.3590,48614
2022-01-10,1.3566,1.3604,1.3532,1.3576,52787
2022-01-11,1.3575,1.3636,1.3561,1.3634,53876
2022-01-12,1.3633,1.3714,1.3621,1.3700,50043
2022-01-13,1.3700,1.3749,1.3698,1.3705,51844
2022-01-14,1.3705,1.3743,1.3653,1.3679,60036
2022-01-17,1.3665,1.3690,1.3637,1.3645,51587
2022-01-18,1.3644,1.3662,1.3573,1.3594,82325
2022-01-19,1.3593,1.3649,1.3588,1.3611,72429
2022-01-20,1.3610,1.3662,1.3587,1.3598,71159
2022-01-21,1.3598,1.3602,1.3546,1.3551,82492
2022-01-24,1.3545,1.3565,1.3440,1.3487,87791
2022-01-25,1.3486,1.3519,1.3436,1.3502,100174
2022-01-26,1.3499,1.3525,1.3444,1.3462,103684
2022-01-27,1.3462,1.3468,1.3358,1.3382,123264
2022-01-28,1.3380,1.3433,1.3365,1.3394,114947
2022-01-31,1.3391,1.3461,1.3386,1.3446,93435
2022-02-01,1.3444,1.3528,1.3434,1.3522,94612
2022-02-02,1.3519,1.3587,1.3514,1.3576,85894
2022-02-03,1.3573,1.3628,1.3538,1.3596,111490
2022-02-04,1.3594,1.3615,1.3505,1.3527,98214
2022-02-07,1.3534,1.3551,1.3491,1.3535,79501
2022-02-08,1.3536,1.3564,1.3507,1.3543,70388
2022-02-09,1.3543,1.3589,1.3527,1.3533,65377
2022-02-10,1.3532,1.3643,1.3523,1.3557,107047
2022-02-11,1.3557,1.3610,1.3514,1.3560,125374
2022-02-14,1.3543,1.3572,1.3495,1.3530,113220
2022-02-15,1.3527,1.3567,1.3486,1.3537,93173
2022-02-16,1.3537,1.3601,1.3527,1.3584,88263
2022-02-17,1.3583,1.3638,1.3555,1.3616,114888
2022-02-18,1.3613,1.3643,1.3573,1.3592,90542
2022-02-21,1.3578,1.3639,1.3578,1.3600,82820
2022-02-22,1.3598,1.3604,1.3538,1.3585,105989
2022-02-23,1.3583,1.3620,1.3536,1.3543,92395
2022-02-24,1.3540,1.3549,1.3273,1.3376,182335
2022-02-25,1.3375,1.3439,1.3367,1.3410,118744
2022-02-28,1.3322,1.3432,1.3322,1.3418,133689
2022-03-01,1.3417,1.3438,1.3302,1.3324,110638
2022-03-02,1.3322,1.3406,1.3271,1.3405,125789
2022-03-03,1.3403,1.3418,1.3317,1.3347,107707
2022-03-04,1.3342,1.3353,1.3202,1.3233,126486
